Local time,Open,High,Low,Close,Volume
04.06.2020 12:45:00.000 GMT-0000,9702,9714,9696,9700,2.5117
04.06.2020 13:00:00.000 GMT-0000,9700,9722,9699,9712,1.6027
04.06.2020 13:15:00.000 GMT-0000,9712,9813,9712,9798,6.8975
04.06.2020 13:30:00.000 GMT-0000,9798,9821,9783,9816,8.0804
04.06.2020 13:45:00.000 GMT-0000,9816,9844,9804,9821,6.7440999999999995
04.06.2020 14:00:00.000 GMT-0000,9821,9840,9803,9808,5.772399999999998
04.06.2020 14:15:00.000 GMT-0000,9808,9823,9797,9799,3.2694000000000005
04.06.2020 14:30:00.000 GMT-0000,9799,9806,9785,9790,4.6216
04.06.2020 14:45:00.000 GMT-0000,9790,9817,9790,9809,0.1361
04.06.2020 15:00:00.000 GMT-0000,9809,9827,9790,9796,2.4595
04.06.2020 15:15:00.000 GMT-0000,9796,9817,9782,9815,0.7451
04.06.2020 15:30:00.000 GMT-0000,9815,9825,9811,9821,0.4681
04.06.2020 15:45:00.000 GMT-0000,9821,9896,9812,9893,1.5247
04.06.2020 16:00:00.000 GMT-0000,9893,9916,9820,9842,5.3331
04.06.2020 16:15:00.000 GMT-0000,9842,9863,9836,9857,1.0373
04.06.2020 16:30:00.000 GMT-0000,9857,9862,9840,9841,1.528
04.06.2020 16:45:00.000 GMT-0000,9840,9847,9831,9835,1.7243
04.06.2020 17:00:00.000 GMT-0000,9836,9855,9835,9849,0.8159
04.06.2020 17:15:00.000 GMT-0000,9849,9850,9842,9846,3.3032
04.06.2020 17:30:00.000 GMT-0000,9846,9878,9845,9872,5.4311
04.06.2020 17:45:00.000 GMT-0000,9872,9883,9864,9881,3.6336000000000004
04.06.2020 18:00:00.000 GMT-0000,9881,9940,9881,9921,6.893499999999999
04.06.2020 18:15:00.000 GMT-0000,9921,9934,9855,9868,5.0084
04.06.2020 18:30:00.000 GMT-0000,9868,9896,9868,9880,3.072
04.06.2020 18:45:00.000 GMT-0000,9880,9889,9793,9824,3.7749
04.06.2020 19:00:00.000 GMT-0000,9824,9848,9821,9846,2.5737
04.06.2020 19:15:00.000 GMT-0000,9846,9856,9839,9848,2.1524
04.06.2020 19:30:00.000 GMT-0000,9849,9871,9839,9862,2.399
04.06.2020 19:45:00.000 GMT-0000,9862,9876,9860,9876,0.9120999999999999
04.06.2020 20:00:00.000 GMT-0000,9876,9880,9847,9850,3.7927
04.06.2020 20:15:00.000 GMT-0000,9850,9866,9820,9832,4.8317
04.06.2020 20:30:00.000 GMT-0000,9831,9842,9802,9825,6.9016
04.06.2020 20:45:00.000 GMT-0000,9825,9844,9817,9842,0.8244
04.06.2020 21:00:00.000 GMT-0000,9842,9846,9820,9820,1.2502000000000002
04.06.2020 21:15:00.000 GMT-0000,9820,9827,9810,9810,2.1932
04.06.2020 21:30:00.000 GMT-0000,9810,9824,9797,9823,1.5538
04.06.2020 21:45:00.000 GMT-0000,9823,9836,9823,9836,0.39659999999999995
04.06.2020 22:00:00.000 GMT-0000,9836,9837,9825,9825,3.3722999999999996
04.06.2020 22:15:00.000 GMT-0000,9825,9837,9815,9835,2.6038000000000006
04.06.2020 22:30:00.000 GMT-0000,9835,9871,9829,9871,1.7074999999999994
04.06.2020 22:45:00.000 GMT-0000,9871,9895,9866,9877,1.4540999999999997
04.06.2020 23:00:00.000 GMT-0000,9877,9891,9862,9876,1.3407
04.06.2020 23:15:00.000 GMT-0000,9876,9914,9876,9914,0.3115
04.06.2020 23:30:00.000 GMT-0000,9914,9916,9862,9869,2.1859
04.06.2020 23:45:00.000 GMT-0000,9869,9869,9842,9849,1.6636999999999997
05.06.2020 00:00:00.000 GMT-0000,9849,9873,9838,9845,1.3443999999999998
05.06.2020 00:15:00.000 GMT-0000,9845,9848,9820,9837,1.3515
05.06.2020 00:30:00.000 GMT-0000,9837,9860,9833,9859,0.3292
05.06.2020 00:45:00.000 GMT-0000,9859,9872,9850,9867,0.6177
05.06.2020 01:00:00.000 GMT-0000,9868,9875,9863,9869,0.6777
05.06.2020 01:15:00.000 GMT-0000,9869,9884,9865,9869,1.1667
05.06.2020 01:30:00.000 GMT-0000,9869,9900,9868,9899,0.031700000000000006
05.06.2020 01:45:00.000 GMT-0000,9898,9904,9866,9886,2.1700999999999997
05.06.2020 02:00:00.000 GMT-0000,9887,9887,9873,9880,1.1112000000000002
05.06.2020 02:15:00.000 GMT-0000,9880,9881,9860,9865,0.9847
05.06.2020 02:30:00.000 GMT-0000,9866,9873,9849,9859,1.3089000000000002
05.06.2020 02:45:00.000 GMT-0000,9859,9862,9854,9857,1.8485
05.06.2020 03:00:00.000 GMT-0000,9857,9887,9855,9884,0.46490000000000004
05.06.2020 03:15:00.000 GMT-0000,9884,9885,9827,9837,5.8286999999999995
05.06.2020 03:30:00.000 GMT-0000,9837,9847,9832,9845,2.7927000000000004
05.06.2020 03:45:00.000 GMT-0000,9845,9850,9811,9850,1.1011
05.06.2020 04:00:00.000 GMT-0000,9850,9879,9849,9867,1.0404000000000002
05.06.2020 04:15:00.000 GMT-0000,9867,9873,9835,9837,1.9526
05.06.2020 04:30:00.000 GMT-0000,9837,9841,9830,9840,0.8472999999999999
05.06.2020 04:45:00.000 GMT-0000,9840,9841,9825,9841,1.3735999999999997
05.06.2020 05:00:00.000 GMT-0000,9841,9855,9838,9854,0.2193
05.06.2020 05:15:00.000 GMT-0000,9854,9861,9852,9856,0.17970000000000005
05.06.2020 05:30:00.000 GMT-0000,9856,9857,9837,9841,1.2483
05.06.2020 05:45:00.000 GMT-0000,9841,9845,9835,9845,1.0192999999999999
05.06.2020 06:00:00.000 GMT-0000,9845,9846,9820,9821,3.2981
05.06.2020 06:15:00.000 GMT-0000,9821,9832,9818,9824,1.7784999999999997
05.06.2020 06:30:00.000 GMT-0000,9824,9860,9791,9855,2.1925
05.06.2020 06:45:00.000 GMT-0000,9855,9861,9854,9857,1.9951999999999999
05.06.2020 07:00:00.000 GMT-0000,9857,9857,9837,9841,1.6830999999999996
05.06.2020 07:15:00.000 GMT-0000,9841,9843,9829,9829,2.501
05.06.2020 07:30:00.000 GMT-0000,9829,9834,9822,9829,3.2032
05.06.2020 07:45:00.000 GMT-0000,9829,9832,9812,9832,1.0737
05.06.2020 08:00:00.000 GMT-0000,9832,9845,9805,9810,3.6444
05.06.2020 08:15:00.000 GMT-0000,9810,9851,9711,9849,4.6573
05.06.2020 08:30:00.000 GMT-0000,9849,9907,9849,9906,1.5415999999999999
05.06.2020 08:45:00.000 GMT-0000,9906,9910,9882,9895,4.7273
05.06.2020 09:00:00.000 GMT-0000,9895,9898,9874,9894,6.209899999999999
05.06.2020 09:15:00.000 GMT-0000,9894,9894,9864,9871,8.8591
05.06.2020 09:30:00.000 GMT-0000,9871,9881,9862,9874,5.486199999999999
05.06.2020 09:45:00.000 GMT-0000,9874,9887,9869,9886,2.7801
05.06.2020 10:00:00.000 GMT-0000,9886,9886,9792,9812,8.2231
05.06.2020 10:15:00.000 GMT-0000,9812,9813,9737,9792,11.0415
05.06.2020 10:30:00.000 GMT-0000,9792,9803,9774,9801,6.619600000000001
05.06.2020 10:45:00.000 GMT-0000,9800,9801,9728,9759,7.987299999999999
05.06.2020 11:00:00.000 GMT-0000,9758,9771,9717,9771,7.799599999999999
05.06.2020 11:15:00.000 GMT-0000,9770,9794,9757,9784,4.3668000000000005
05.06.2020 11:30:00.000 GMT-0000,9784,9784,9724,9742,9.9101
05.06.2020 11:45:00.000 GMT-0000,9742,9750,9645,9750,9.8584
05.06.2020 12:00:00.000 GMT-0000,9750,9753,9717,9722,8.6028
05.06.2020 12:15:00.000 GMT-0000,9722,9722,9680,9714,5.566299999999999
05.06.2020 12:30:00.000 GMT-0000,9714,9777,9714,9760,7.9266
05.06.2020 12:45:00.000 GMT-0000,9760,9760,9713,9725,8.0203
05.06.2020 13:00:00.000 GMT-0000,9725,9767,9724,9741,5.284799999999999
05.06.2020 13:15:00.000 GMT-0000,9741,9746,9703,9723,4.4789
05.06.2020 13:30:00.000 GMT-0000,9723,9732,9714,9732,1.5699999999999998
05.06.2020 13:45:00.000 GMT-0000,9732,9776,9732,9764,1.1466
05.06.2020 14:00:00.000 GMT-0000,9764,9772,9748,9771,1.5302
05.06.2020 14:15:00.000 GMT-0000,9770,9771,9757,9765,0.34009999999999996
05.06.2020 14:30:00.000 GMT-0000,9765,9768,9749,9765,0.7595
05.06.2020 14:45:00.000 GMT-0000,9765,9767,9732,9742,0.6678
05.06.2020 15:00:00.000 GMT-0000,9742,9747,9719,9738,1.2670000000000001
05.06.2020 15:15:00.000 GMT-0000,9738,9738,9717,9717,1.8981
05.06.2020 15:30:00.000 GMT-0000,9717,9741,9709,9741,1.15
05.06.2020 15:45:00.000 GMT-0000,9741,9769,9741,9768,0.6997
05.06.2020 16:00:00.000 GMT-0000,9768,9780,9759,9780,3.1881
05.06.2020 16:15:00.000 GMT-0000,9780,9780,9757,9758,5.3366999999999996
05.06.2020 16:30:00.000 GMT-0000,9758,9790,9751,9785,1.3553
05.06.2020 16:45:00.000 GMT-0000,9785,9791,9780,9782,5.1685
05.06.2020 17:00:00.000 GMT-0000,9782,9804,9776,9801,3.5235999999999996
05.06.2020 17:15:00.000 GMT-0000,9801,9805,9789,9802,4.3532
05.06.2020 17:30:00.000 GMT-0000,9802,9802,9783,9785,6.1000000000000005
05.06.2020 17:45:00.000 GMT-0000,9785,9792,9783,9784,5.2942
05.06.2020 18:00:00.000 GMT-0000,9784,9798,9783,9793,3.0195
05.06.2020 18:15:00.000 GMT-0000,9793,9798,9783,9791,3.6516000000000006
05.06.2020 18:30:00.000 GMT-0000,9791,9799,9782,9798,0.639
05.06.2020 18:45:00.000 GMT-0000,9798,9809,9791,9802,2.2697000000000003
05.06.2020 19:00:00.000 GMT-0000,9802,9807,9774,9784,3.5887000000000002
05.06.2020 19:15:00.000 GMT-0000,9784,9790,9783,9786,0.15760000000000002
05.06.2020 19:30:00.000 GMT-0000,9786,9786,9762,9776,2.1947
05.06.2020 19:45:00.000 GMT-0000,9776,9790,9771,9784,1.4581999999999995
05.06.2020 20:00:00.000 GMT-0000,9784,9792,9784,9790,1.1944000000000001
05.06.2020 20:15:00.000 GMT-0000,9790,9790,9767,9767,2.4815
05.06.2020 20:30:00.000 GMT-0000,9767,9767,9745,9746,2.8473999999999995
05.06.2020 20:45:00.000 GMT-0000,9746,9775,9745,9775,0.6526000000000001
07.06.2020 21:00:00.000 GMT-0000,9786,9786,9763,9769,0.0166
07.06.2020 21:15:00.000 GMT-0000,9769,9775,9759,9761,0.016
07.06.2020 21:30:00.000 GMT-0000,9761,9788,9761,9780,0.0075
07.06.2020 21:45:00.000 GMT-0000,9782,9782,9765,9769,0.0065
07.06.2020 22:00:00.000 GMT-0000,9769,9786,9769,9785,0.21810000000000002
07.06.2020 22:15:00.000 GMT-0000,9785,9814,9785,9798,0.559
07.06.2020 22:30:00.000 GMT-0000,9798,9829,9798,9827,1.0291
07.06.2020 22:45:00.000 GMT-0000,9826,9835,9804,9817,4.104900000000001
07.06.2020 23:00:00.000 GMT-0000,9818,9842,9804,9805,5.0222
07.06.2020 23:15:00.000 GMT-0000,9805,9818,9796,9803,4.634399999999999
07.06.2020 23:30:00.000 GMT-0000,9803,9807,9794,9802,1.3842999999999996
07.06.2020 23:45:00.000 GMT-0000,9803,9812,9801,9811,1.8236
08.06.2020 00:00:00.000 GMT-0000,9811,9841,9800,9804,3.4678000000000004
08.06.2020 00:15:00.000 GMT-0000,9804,9831,9802,9830,2.3604000000000003
08.06.2020 00:30:00.000 GMT-0000,9830,9833,9813,9820,1.5937
08.06.2020 00:45:00.000 GMT-0000,9820,9828,9812,9827,1.4797999999999998
08.06.2020 01:00:00.000 GMT-0000,9827,9836,9807,9812,1.8828999999999998
08.06.2020 01:15:00.000 GMT-0000,9811,9828,9804,9814,1.2145
08.06.2020 01:30:00.000 GMT-0000,9814,9826,9808,9823,0.1414
08.06.2020 01:45:00.000 GMT-0000,9823,9824,9806,9810,0.3304
08.06.2020 02:00:00.000 GMT-0000,9810,9815,9807,9813,0.8743
08.06.2020 02:15:00.000 GMT-0000,9813,9815,9798,9804,1.2386
08.06.2020 02:30:00.000 GMT-0000,9804,9807,9778,9783,1.3494000000000002
08.06.2020 02:45:00.000 GMT-0000,9783,9788,9768,9779,2.0866
08.06.2020 03:00:00.000 GMT-0000,9779,9786,9776,9783,1.3185999999999996
08.06.2020 03:15:00.000 GMT-0000,9783,9786,9780,9780,0.0509
08.06.2020 03:30:00.000 GMT-0000,9780,9785,9773,9775,0.5292
08.06.2020 03:45:00.000 GMT-0000,9775,9785,9771,9784,1.56
08.06.2020 04:00:00.000 GMT-0000,9784,9811,9780,9805,0.8622999999999998
08.06.2020 04:15:00.000 GMT-0000,9805,9816,9805,9812,0.22990000000000002
08.06.2020 04:30:00.000 GMT-0000,9812,9816,9804,9805,1.1126999999999998
08.06.2020 04:45:00.000 GMT-0000,9805,9808,9797,9797,2.6069
08.06.2020 05:00:00.000 GMT-0000,9797,9798,9789,9792,2.8212999999999995
08.06.2020 05:15:00.000 GMT-0000,9792,9798,9787,9798,0.9214999999999999
08.06.2020 05:30:00.000 GMT-0000,9799,9807,9798,9801,1.4453999999999998
08.06.2020 05:45:00.000 GMT-0000,9801,9813,9801,9811,0.697
08.06.2020 06:00:00.000 GMT-0000,9811,9812,9789,9791,1.3853
08.06.2020 06:15:00.000 GMT-0000,9791,9802,9785,9801,0.4099999999999999
08.06.2020 06:30:00.000 GMT-0000,9801,9801,9781,9783,0.2929
08.06.2020 06:45:00.000 GMT-0000,9783,9789,9781,9788,0.30339999999999995
08.06.2020 07:00:00.000 GMT-0000,9788,9796,9787,9794,0.27849999999999997
08.06.2020 07:15:00.000 GMT-0000,9794,9798,9791,9791,0.37720000000000004
08.06.2020 07:30:00.000 GMT-0000,9791,9795,9784,9785,2.6307000000000005
08.06.2020 07:45:00.000 GMT-0000,9784,9786,9778,9786,4.5559
08.06.2020 08:00:00.000 GMT-0000,9786,9798,9785,9785,0.8594999999999999
08.06.2020 08:15:00.000 GMT-0000,9785,9787,9704,9735,3.4652999999999996
08.06.2020 08:30:00.000 GMT-0000,9735,9749,9729,9748,0.12880000000000003
08.06.2020 08:45:00.000 GMT-0000,9748,9750,9747,9749,0.009099999999999999
08.06.2020 09:00:00.000 GMT-0000,9749,9767,9748,9767,0.4138
08.06.2020 09:15:00.000 GMT-0000,9767,9855,9761,9788,5.4399999999999995
08.06.2020 09:30:00.000 GMT-0000,9788,9822,9787,9817,3.2117000000000004
08.06.2020 09:45:00.000 GMT-0000,9817,9820,9802,9809,3.1492999999999998
08.06.2020 10:00:00.000 GMT-0000,9809,9815,9798,9799,1.1465999999999998
08.06.2020 10:15:00.000 GMT-0000,9799,9806,9799,9800,0.12200000000000001
08.06.2020 10:30:00.000 GMT-0000,9800,9811,9793,9811,0.5147
08.06.2020 10:45:00.000 GMT-0000,9811,9814,9792,9795,1.8616
08.06.2020 11:00:00.000 GMT-0000,9795,9802,9793,9800,0.21419999999999997
08.06.2020 11:15:00.000 GMT-0000,9800,9802,9799,9799,0.010899999999999998
08.06.2020 11:30:00.000 GMT-0000,9799,9801,9787,9789,1.6606999999999998
08.06.2020 11:45:00.000 GMT-0000,9789,9801,9786,9801,1.1204
08.06.2020 12:00:00.000 GMT-0000,9801,9810,9796,9810,1.275
08.06.2020 12:15:00.000 GMT-0000,9810,9810,9790,9800,3.0018000000000007
08.06.2020 12:30:00.000 GMT-0000,9800,9801,9794,9794,0.4907
08.06.2020 12:45:00.000 GMT-0000,9794,9794,9777,9780,2.5682
08.06.2020 13:00:00.000 GMT-0000,9780,9780,9763,9777,4.9715
08.06.2020 13:15:00.000 GMT-0000,9777,9790,9747,9783,0.8665999999999999
08.06.2020 13:30:00.000 GMT-0000,9783,9784,9771,9776,2.4831000000000003
08.06.2020 13:45:00.000 GMT-0000,9776,9776,9731,9748,3.7981999999999996
08.06.2020 14:00:00.000 GMT-0000,9748,9748,9716,9745,3.7516999999999996
08.06.2020 14:15:00.000 GMT-0000,9745,9765,9737,9763,2.1002
08.06.2020 14:30:00.000 GMT-0000,9763,9764,9745,9746,2.5376
08.06.2020 14:45:00.000 GMT-0000,9746,9746,9731,9732,0.4405
08.06.2020 15:00:00.000 GMT-0000,9732,9753,9722,9752,0.5409999999999999
08.06.2020 15:15:00.000 GMT-0000,9752,9752,9733,9737,1.3582
08.06.2020 15:30:00.000 GMT-0000,9737,9752,9731,9751,0.2056
08.06.2020 15:45:00.000 GMT-0000,9751,9760,9747,9760,0.1097
08.06.2020 16:00:00.000 GMT-0000,9760,9762,9743,9747,0.5770999999999998
08.06.2020 16:15:00.000 GMT-0000,9747,9747,9736,9740,2.5508000000000006
08.06.2020 16:30:00.000 GMT-0000,9740,9741,9729,9732,0.1267
08.06.2020 16:45:00.000 GMT-0000,9732,9779,9725,9774,1.4465
08.06.2020 17:00:00.000 GMT-0000,9774,9798,9770,9783,0.8516
08.06.2020 17:15:00.000 GMT-0000,9783,9798,9783,9795,0.3385000000000001
08.06.2020 17:30:00.000 GMT-0000,9795,9795,9773,9783,0.4949
08.06.2020 17:45:00.000 GMT-0000,9783,9783,9770,9782,0.44619999999999993
08.06.2020 18:00:00.000 GMT-0000,9782,9788,9775,9788,0.5243
08.06.2020 18:15:00.000 GMT-0000,9788,9796,9787,9790,1.4848000000000001
08.06.2020 18:30:00.000 GMT-0000,9790,9790,9778,9778,0.2426
08.06.2020 18:45:00.000 GMT-0000,9778,9781,9761,9764,2.638299999999999
08.06.2020 19:00:00.000 GMT-0000,9764,9770,9755,9769,1.4229999999999998
08.06.2020 19:15:00.000 GMT-0000,9769,9771,9766,9769,0.5536999999999999
08.06.2020 19:30:00.000 GMT-0000,9769,9773,9749,9752,2.6536999999999997
08.06.2020 19:45:00.000 GMT-0000,9752,9763,9747,9753,1.4014000000000002
08.06.2020 20:00:00.000 GMT-0000,9753,9770,9753,9769,0.3012
08.06.2020 20:15:00.000 GMT-0000,9769,9776,9769,9776,0.013599999999999998
08.06.2020 20:30:00.000 GMT-0000,9776,9780,9764,9765,0.7857000000000001
08.06.2020 20:45:00.000 GMT-0000,9765,9766,9757,9760,1.4025999999999998
08.06.2020 21:00:00.000 GMT-0000,9762,9762,9742,9742,0.26670000000000005
08.06.2020 21:15:00.000 GMT-0000,9742,9750,9737,9750,1.0167
08.06.2020 21:30:00.000 GMT-0000,9750,9770,9750,9769,0.0211
08.06.2020 21:45:00.000 GMT-0000,9769,9775,9768,9772,0.025599999999999998
08.06.2020 22:00:00.000 GMT-0000,9776,9780,9769,9773,0.4768
08.06.2020 22:15:00.000 GMT-0000,9773,9781,9773,9777,0.0176
08.06.2020 22:30:00.000 GMT-0000,9777,9779,9764,9764,1.049
08.06.2020 22:45:00.000 GMT-0000,9764,9767,9747,9757,0.9425000000000001
08.06.2020 23:00:00.000 GMT-0000,9757,9778,9756,9775,0.6847
08.06.2020 23:15:00.000 GMT-0000,9775,9799,9775,9796,0.0591
08.06.2020 23:30:00.000 GMT-0000,9796,9857,9788,9851,2.4934000000000003
08.06.2020 23:45:00.000 GMT-0000,9851,9860,9836,9842,0.4534
09.06.2020 00:00:00.000 GMT-0000,9842,9930,9842,9928,4.0123
09.06.2020 00:15:00.000 GMT-0000,9928,9937,9624,9719,8.553799999999999
09.06.2020 00:30:00.000 GMT-0000,9719,9757,9710,9751,7.678300000000001
09.06.2020 00:45:00.000 GMT-0000,9750,9780,9737,9771,2.7239999999999998
09.06.2020 01:00:00.000 GMT-0000,9771,9774,9745,9750,2.2045000000000003
09.06.2020 01:15:00.000 GMT-0000,9750,9768,9748,9767,0.4087
09.06.2020 01:30:00.000 GMT-0000,9767,9772,9757,9762,2.2043
09.06.2020 01:45:00.000 GMT-0000,9762,9765,9755,9760,1.6682
09.06.2020 02:00:00.000 GMT-0000,9760,9763,9752,9757,2.1159
09.06.2020 02:15:00.000 GMT-0000,9756,9770,9752,9768,0.36410000000000003
09.06.2020 02:30:00.000 GMT-0000,9768,9771,9763,9766,0.2586
09.06.2020 02:45:00.000 GMT-0000,9766,9767,9756,9760,1.3795
09.06.2020 03:00:00.000 GMT-0000,9760,9760,9734,9738,1.3947999999999998
09.06.2020 03:15:00.000 GMT-0000,9738,9744,9727,9744,0.35900000000000004
09.06.2020 03:30:00.000 GMT-0000,9744,9744,9729,9738,0.8231000000000002
09.06.2020 03:45:00.000 GMT-0000,9738,9750,9736,9744,1.4906000000000001
09.06.2020 04:00:00.000 GMT-0000,9744,9744,9727,9728,7.072500000000001
09.06.2020 04:15:00.000 GMT-0000,9728,9732,9725,9727,0.8556
09.06.2020 04:30:00.000 GMT-0000,9727,9741,9727,9740,0.17629999999999998
09.06.2020 04:45:00.000 GMT-0000,9740,9743,9735,9738,1.2439
09.06.2020 05:00:00.000 GMT-0000,9738,9738,9727,9735,2.0927000000000002
09.06.2020 05:15:00.000 GMT-0000,9735,9742,9735,9738,0.22590000000000002
09.06.2020 05:30:00.000 GMT-0000,9738,9755,9738,9755,0.017100000000000004
09.06.2020 05:45:00.000 GMT-0000,9755,9757,9751,9755,0.18250000000000002
09.06.2020 06:00:00.000 GMT-0000,9755,9757,9747,9752,0.22440000000000004
09.06.2020 06:15:00.000 GMT-0000,9752,9753,9742,9746,0.19210000000000002
09.06.2020 06:30:00.000 GMT-0000,9746,9748,9743,9747,0.006100000000000001
09.06.2020 06:45:00.000 GMT-0000,9747,9751,9746,9749,0.07220000000000001
09.06.2020 07:00:00.000 GMT-0000,9749,9762,9749,9762,0.032100000000000004
09.06.2020 07:15:00.000 GMT-0000,9762,9764,9737,9740,1.4103999999999999
09.06.2020 07:30:00.000 GMT-0000,9740,9746,9736,9741,1.4828999999999999
09.06.2020 07:45:00.000 GMT-0000,9742,9745,9740,9741,0.7458999999999998
09.06.2020 08:00:00.000 GMT-0000,9741,9747,9741,9746,0.3273
09.06.2020 08:15:00.000 GMT-0000,9746,9747,9725,9736,1.9477
09.06.2020 08:30:00.000 GMT-0000,9736,9736,9728,9732,0.15800000000000003
09.06.2020 08:45:00.000 GMT-0000,9732,9743,9731,9743,0.0153
09.06.2020 09:00:00.000 GMT-0000,9743,9745,9736,9736,1.0057
09.06.2020 09:15:00.000 GMT-0000,9735,9736,9706,9721,1.5115999999999998
09.06.2020 09:30:00.000 GMT-0000,9721,9725,9714,9720,0.5347000000000001
09.06.2020 09:45:00.000 GMT-0000,9720,9736,9720,9730,0.061200000000000004
09.06.2020 10:00:00.000 GMT-0000,9730,9732,9724,9725,0.9971000000000001
09.06.2020 10:15:00.000 GMT-0000,9725,9731,9711,9727,1.7343000000000002
09.06.2020 10:30:00.000 GMT-0000,9727,9730,9712,9717,1.1657999999999997
09.06.2020 10:45:00.000 GMT-0000,9717,9735,9682,9734,1.4044999999999999
09.06.2020 11:00:00.000 GMT-0000,9734,9743,9734,9743,0.33690000000000003
09.06.2020 11:15:00.000 GMT-0000,9743,9743,9728,9730,0.7363999999999999
09.06.2020 11:30:00.000 GMT-0000,9730,9740,9730,9740,0.0051
09.06.2020 11:45:00.000 GMT-0000,9740,9781,9739,9780,0.3268000000000001
09.06.2020 12:00:00.000 GMT-0000,9781,9808,9781,9799,2.7000999999999995
09.06.2020 12:15:00.000 GMT-0000,9799,9801,9773,9780,1.5279
09.06.2020 12:30:00.000 GMT-0000,9780,9786,9780,9782,0.9723999999999999
09.06.2020 12:45:00.000 GMT-0000,9782,9788,9782,9787,0.08689999999999999
09.06.2020 13:00:00.000 GMT-0000,9787,9795,9783,9783,1.2520999999999998
09.06.2020 13:15:00.000 GMT-0000,9783,9789,9748,9763,1.2157
09.06.2020 13:30:00.000 GMT-0000,9763,9774,9739,9757,2.4637999999999995
09.06.2020 13:45:00.000 GMT-0000,9757,9780,9754,9772,0.6683
09.06.2020 14:00:00.000 GMT-0000,9772,9773,9748,9764,1.9404
09.06.2020 14:15:00.000 GMT-0000,9764,9764,9745,9749,0.7266999999999998
09.06.2020 14:30:00.000 GMT-0000,9749,9769,9749,9767,1.4034000000000002
09.06.2020 14:45:00.000 GMT-0000,9767,9792,9767,9777,1.7115000000000002
09.06.2020 15:00:00.000 GMT-0000,9777,9788,9773,9779,1.7119999999999997
09.06.2020 15:15:00.000 GMT-0000,9779,9784,9775,9783,0.6890000000000001
09.06.2020 15:30:00.000 GMT-0000,9783,9786,9771,9777,1.1919
09.06.2020 15:45:00.000 GMT-0000,9777,9783,9774,9783,1.8573
09.06.2020 16:00:00.000 GMT-0000,9785,9787,9760,9765,4.4302
09.06.2020 16:15:00.000 GMT-0000,9765,9765,9754,9763,1.3264999999999998
09.06.2020 16:30:00.000 GMT-0000,9763,9779,9761,9777,0.513
09.06.2020 16:45:00.000 GMT-0000,9777,9778,9766,9768,0.4845
09.06.2020 17:00:00.000 GMT-0000,9767,9772,9759,9762,2.3094
09.06.2020 17:15:00.000 GMT-0000,9762,9776,9761,9774,0.1137
09.06.2020 17:30:00.000 GMT-0000,9775,9779,9772,9773,0.2202
09.06.2020 17:45:00.000 GMT-0000,9773,9773,9768,9772,0.156
09.06.2020 18:00:00.000 GMT-0000,9772,9775,9762,9774,0.9085000000000001
09.06.2020 18:15:00.000 GMT-0000,9774,9774,9763,9763,2.0427999999999997
09.06.2020 18:30:00.000 GMT-0000,9763,9774,9759,9773,1.0301999999999998
09.06.2020 18:45:00.000 GMT-0000,9773,9773,9766,9769,0.9457
09.06.2020 19:00:00.000 GMT-0000,9769,9771,9767,9767,1.8992999999999998
09.06.2020 19:15:00.000 GMT-0000,9767,9770,9747,9761,1.3205
09.06.2020 19:30:00.000 GMT-0000,9761,9774,9759,9771,0.5509000000000001
09.06.2020 19:45:00.000 GMT-0000,9772,9799,9766,9790,0.608
09.06.2020 20:00:00.000 GMT-0000,9790,9792,9779,9791,0.3586000000000001
09.06.2020 20:15:00.000 GMT-0000,9791,9796,9783,9785,0.8341999999999999
09.06.2020 20:30:00.000 GMT-0000,9785,9796,9785,9793,0.021400000000000006
09.06.2020 20:45:00.000 GMT-0000,9793,9824,9793,9808,2.8486
09.06.2020 21:00:00.000 GMT-0000,9808,9862,9806,9862,1.3387000000000002
09.06.2020 21:15:00.000 GMT-0000,9862,9875,9818,9825,7.5765
09.06.2020 21:30:00.000 GMT-0000,9825,9849,9824,9846,1.6458
09.06.2020 21:45:00.000 GMT-0000,9846,9887,9838,9881,1.9185000000000003
09.06.2020 22:00:00.000 GMT-0000,9881,9893,9766,9832,5.518099999999999
09.06.2020 22:15:00.000 GMT-0000,9832,9854,9831,9847,2.2507999999999995
09.06.2020 22:30:00.000 GMT-0000,9847,9855,9835,9840,1.3825
09.06.2020 22:45:00.000 GMT-0000,9840,9850,9821,9839,1.1072
09.06.2020 23:00:00.000 GMT-0000,9839,9839,9822,9823,0.6685999999999999
09.06.2020 23:15:00.000 GMT-0000,9823,9841,9823,9837,0.1233
09.06.2020 23:30:00.000 GMT-0000,9837,9861,9835,9842,0.9698
09.06.2020 23:45:00.000 GMT-0000,9842,9842,9812,9834,1.2211999999999998
10.06.2020 00:00:00.000 GMT-0000,9834,9837,9825,9829,0.3116
10.06.2020 00:15:00.000 GMT-0000,9829,9852,9823,9847,0.10419999999999999
10.06.2020 00:30:00.000 GMT-0000,9847,9859,9841,9841,0.7086
10.06.2020 00:45:00.000 GMT-0000,9841,9847,9829,9842,0.23700000000000002
10.06.2020 01:00:00.000 GMT-0000,9842,9857,9842,9854,1.0762999999999998
10.06.2020 01:15:00.000 GMT-0000,9854,9864,9854,9859,0.12419999999999999
10.06.2020 01:30:00.000 GMT-0000,9859,9873,9850,9865,0.8602
10.06.2020 01:45:00.000 GMT-0000,9865,9867,9851,9853,0.6136
